14.47,6.2323,-67.374,20,3.1672,7,3.1672,0.285843752219044,0.000184292146073036
9.2827,14.626,-85.99,20,2.1933,7,2.1933,0.456020674129987,0.000184292146073036
8.5114,13.324,-86.312,20,1.4276,7,1.4276,0.386982440310267,0.000184292146073036
13.312,13.575,-74.793,20,5.6098,7,5.6098,0.165478127134239,0.000184292146073036
12.832,15.095,-88.092,20,0.21727,7,0.21727,0.445584726261079,0.000184292146073036
9.9069,11.633,-87.302,20,0.69528,7,0.69528,0.398788826204896,0.000184292146073036
22.161,19.437,-79.902,20,5.0453,7,5.0453,0.47625544661077,0.000184292146073036
21.898,20.45,-81.982,20,4.0328,7,4.0328,0.355763665505712,0.000184292146073036
17.921,20.788,-85.726,20,2.9418,7,2.9418,0.393287154999361,0.000184292146073036
18.57,21.809,-85.721,20,2.123,7,2.123,0.486193582623902,0.000184292146073036
22.726,14.574,-62.884,20,6.9114,7,6.9114,0.132923928100519,0.000184292146073036
20.656,0.01546,-59.617,20,5.0471,7,5.0471,0.327525408015556,0.000184292146073036
16.779,2.1363,-61.374,20,4.3901,7,4.3901,0.292332064974025,0.000184292146073036
16.04,0.51291,-62.547,20,2.7946,7,2.7946,0.481527078320859,0.000184292146073036
12.457,4.1235,-59.907,20,1.6238,7,1.6238,0.49386230296618,0.000184292146073036
14.572,4.5853,-59.662,20,3.4294,7,3.4294,0.325077307235354,0.000184292146073036
15.449,5.7583,-54.436,20,3.6548,7,3.6548,0.451903367183725,0.000184292146073036
12.92,12.853,-60.981,20,4.4099,7,4.4099,0.307729378794252,0.000184292146073036
11.694,12.798,-59.374,20,3.3273,7,3.3273,0.468807640652895,0.000184292146073036
24.161,7.0754,-50.352,20,6.6477,7,12.056,0.238522561568187,0.000184292146073036
18.589,5.3989,-54.449,20,6.7701,7,6.7701,0.378853635795908,0.000184292146073036
20.421,4.8294,-53.359,20,8.3581,7,8.3581,0.483365390665253,0.000184292146073036
15.504,9.5204,-55.342,20,4.2846,7,4.2846,0.396058316198984,0.000184292146073036
18.347,9.8308,-58.387,20,7.4157,7,7.4157,0.489035413603659,0.000184292146073036
17.345,8.0007,-57.349,20,5.9027,7,5.9027,0.365969695270657,0.000184292146073036
15.834,14.157,-58.415,20,5.9345,7,5.9345,0.467591814715029,0.000184292146073036
15.42,12.969,-60.03,20,6.195,7,6.195,0.318019288260196,0.000184292146073036
20.415,11.962,-61.197,20,9.0923,7,9.0923,0.322205188593448,0.000184292146073036
13.369,19.111,-75.47,20,2.3758,7,2.3758,0.206171961977068,0.000184292146073036
14.97,7.5708,-66.048,20,4.421,7,4.421,0.390250188177532,0.000184292146073036
24.392,16.695,-57.602,20,4.1188,7,4.1188,0.471023146680924,0.000184292146073036
25.269,14.974,-56.587,20,5.6673,7,5.6673,0.315554962676281,0.000184292146073036
24.69,6.7258,-61.86,20,6.5894,7,6.5894,0.206697724712896,0.000184292146073036
15.803,4.611,-53.353,20,3.8085,7,3.8085,0.18772669873172,0.000184292146073036
21.942,8.7478,-53.152,20,9.9653,7,9.9653,0.438956889090686,0.000184292146073036
22.909,7.8479,-53.897,20,10.135,7,10.971,0.472105827664769,0.000184292146073036
25.883,11.328,-50.434,20,6.7842,7,7.6052,0.433426825263203,0.000184292146073036
31.649,4.3833,-58.043,20,3.1987,7,9.0048,0.367899960398064,0.000184292146073036
35.015,6.5384,-58.88,20,3.2552,7,5.5834,0.294520086860495,0.000184292146073036
36.662,7.5019,-59.921,20,3.582,7,3.8778,0.480375240174176,0.000184292146073036
38.334,9.2005,-63.451,20,2.6291,7,2.6291,0.394361759220395,0.000184292146073036
37.903,9.5157,-61.378,20,2.253,7,2.253,0.432684762176723,0.000184292146073036
33.543,6.3999,-76.718,20,1.744,7,1.744,0.317424176689728,0.000184292146073036
35.403,5.2827,-75.807,20,1.5841,7,1.5841,0.467150408519334,0.000184292146073036
34.983,10.891,-67.468,20,5.1577,7,5.1577,0.366615302803334,0.000184292146073036
32.59,5.3823,-59.211,20,3.5785,7,8.1731,0.347385351318235,0.000184292146073036
26.495,22.635,-85.644,20,1.5311,7,1.5311,0.400752030043637,0.000184292146073036
25.312,22.216,-85.924,20,1.4624,7,1.4624,0.418114544423173,0.000184292146073036
32.395,14.718,-73.858,20,2.8044,7,2.8044,0.447090281015283,0.000184292146073036
32.832,13.009,-73.682,20,4.3178,7,4.3178,0.338768754790119,0.000184292146073036
31.042,10.131,-71.467,20,2.0326,7,2.0326,0.153564900958422,0.000184292146073036
25.378,9.3526,-65.251,20,5.8052,7,5.8052,0.352797688316345,0.000184292146073036
30.955,18.625,-74.838,20,2.2674,7,2.2674,0.485854398952752,0.000184292146073036
31.188,19.345,-76.659,20,2.5586,7,2.5586,0.230582454016176,0.000184292146073036
26.893,24.186,-80.982,20,0.72372,7,0.72372,0.437531001742072,0.000184292146073036
24.826,23.991,-81.883,20,1.4724,7,1.4724,0.476319992611993,0.000184292146073036
22.995,22.376,-79.157,20,2.8759,7,2.8759,0.407586396664078,0.000184292146073036
22.831,21.881,-76.951,20,2.6982,7,2.6982,0.43511400097048,0.000184292146073036
33.65,11.27,-64.542,20,5.572,7,5.572,0.366839261560379,0.000184292146073036
34.491,12.522,-66.32,20,4.1707,7,4.1707,0.481242596851643,0.000184292146073036
33.057,12.028,-75.819,20,2.2417,7,2.2417,0.222604846868041,0.000184292146073036
-13.883,-23.098,22.576,1,4.3187,1,8.0261,0.364200654683041,8.25482625482625e-05
-11.632,-11.61,15.985,1,3.0627,1,3.0627,0.276500859377819,8.25482625482625e-05
-10.24,-12.61,17.532,1,3.3872,1,3.3872,0.493368195595094,8.25482625482625e-05
-12.897,-12.808,23.354,1,7.9367,1,7.9367,0.40141971617486,8.25482625482625e-05
-14.437,-11.692,21.609,1,7.3601,1,8.315,0.459075929157368,8.25482625482625e-05
-13.181,-16.98,21.659,1,6.5373,1,9.1422,0.385354920319279,8.25482625482625e-05
-12.631,-17.205,20.587,1,6.098,1,8.4141,0.451642340731384,8.25482625482625e-05
1.2831,-29.894,14.091,1,2.9692,1,2.9692,0.189915766522841,8.25482625482625e-05
3.1176,-29.079,25.216,1,5.0837,1,5.0837,0.468610675255879,8.25482625482625e-05
1.4048,-29.255,23.814,1,4.523,1,4.523,0.330378296507377,8.25482625482625e-05
-0.40045,-26.981,21.809,1,3.4782,1,3.4782,0.363925125246359,8.25482625482625e-05
-4.6566,-22.929,22.203,1,5.5457,1,5.5457,0.33822255005579,8.25482625482625e-05
3.6485,-27.653,27.831,1,7.3078,1,7.3078,0.254730490833851,8.25482625482625e-05
-2.8771,-23.627,23.878,1,6.0776,1,6.0776,0.294203800797895,8.25482625482625e-05
-3.1912,-14.463,23.104,1,1.624,1,1.624,0.450315743489287,8.25482625482625e-05
-1.2436,-17.74,26.283,1,4.5628,1,4.5628,0.319446624481507,8.25482625482625e-05
-0.24656,-16.76,27.977,1,3.2422,1,3.2422,0.474148325293673,8.25482625482625e-05
-10.573,-2.8089,31.024,1,6.2596,1,6.2664,0.459044611795008,8.25482625482625e-05
-11.052,-4.6765,30.096,1,6.7569,1,7.4001,0.311757430868777,8.25482625482625e-05
-10.858,-5.5021,24.951,1,3.656,1,6.3832,0.291296753663602,8.25482625482625e-05
-11.477,-6.2897,22.898,1,3.3709,1,6.0096,0.426083294309877,8.25482625482625e-05
-15.376,-5.1168,28.042,1,5.304,1,7.7737,0.306520119080453,8.25482625482625e-05
-16.968,-10.804,30.971,1,4.9563,1,4.9563,0.485034836103474,8.25482625482625e-05
-15.474,-10.069,29.563,1,6.9437,1,6.9437,0.296855102862651,8.25482625482625e-05
-19.5,-13.912,27.845,1,4.3644,1,4.3644,0.355330480888179,8.25482625482625e-05
-19.307,-14.001,25.715,1,5.4774,1,5.4774,0.476257219130423,8.25482625482625e-05
-12.193,-14.216,26.233,1,9.0505,1,9.0505,0.406144198694126,8.25482625482625e-05
-11.922,-14.262,27.456,1,9.3251,1,9.3251,0.281434837225776,8.25482625482625e-05
-11.006,-11.072,30.373,1,7.6209,1,7.6209,0.286155201603567,8.25482625482625e-05
-11.373,-10.297,32.492,1,7.7382,1,7.7382,0.311203292920751,8.25482625482625e-05
-11.149,-11.089,34.473,1,7.08,1,7.08,0.45942048757823,8.25482625482625e-05
-17.048,2.4552,14.457,2,6.4639,1,6.4639,0.371001044006887,8.25482625482625e-05
-9.4257,1.2403,18.997,2,4.0024,1,4.4669,0.468302994921942,8.25482625482625e-05
-10.751,2.1903,17.606,2,5.4129,1,5.7859,0.309874786535783,8.25482625482625e-05
-10.908,1.4431,11.645,2,3.0159,1,3.0159,0.425186182004243,8.25482625482625e-05
-11.602,3.9306,1.5269,2,2.5697,1,2.5697,0.407304852144635,8.25482625482625e-05
-25.598,2.2571,0.48134,2,4.7577,1,4.7577,0.317826307005761,8.25482625482625e-05
-23.627,2.5484,-0.27133,2,6.0647,1,6.0647,0.478860161908793,8.25482625482625e-05
-24.37,-5.9195,-11.419,2,0.48504,1,0.48504,0.292322476670898,8.25482625482625e-05
-23.239,-6.626,-9.87,2,2.0147,1,2.0147,0.481174012005444,8.25482625482625e-05
-26.279,-3.0772,-2.0696,2,6.6884,1,6.6884,0.355990445957245,8.25482625482625e-05
-24.247,-2.2713,-2.8793,2,6.5829,1,6.5829,0.467804681658774,8.25482625482625e-05
-27.095,-6.3308,-4.6068,2,5.4984,1,5.4984,0.483734138716748,8.25482625482625e-05
-29.711,-6.6896,-3.1159,2,4.813,1,4.813,0.298256222434671,8.25482625482625e-05
-31.515,-7.0282,-1.9466,2,2.9664,1,2.9664,0.499595978465022,8.25482625482625e-05
-25.255,-10.376,6.2921,2,2.2947,1,7.1084,0.346482795057222,8.25482625482625e-05
-24.769,-4.0044,11.206,2,5.1881,1,5.1881,0.324344330235297,8.25482625482625e-05
-21.091,-23.337,11.846,3,5.1643,1,7.2531,0.300038347460946,8.25482625482625e-05
-19.45,-22.34,12.444,3,3.9323,1,8.4552,0.47320514553585,8.25482625482625e-05
-23.847,-16.863,8.255,3,3.9532,1,7.5072,0.381784939756764,8.25482625482625e-05
-25.6,-21.088,1.2013,3,4.7538,1,4.7538,0.420433738387226,8.25482625482625e-05
-10.781,-23.901,5.3228,3,0.3142,1,0.3142,0.160320843966601,8.25482625482625e-05
-15.437,-28.358,11.477,3,5.5928,1,5.5928,0.316080539919552,8.25482625482625e-05
-14.115,-29.911,12.369,3,4.9472,1,4.9472,0.259987049066559,8.25482625482625e-05
-14.709,-31.902,12.421,3,6.0377,1,6.0377,0.480992713412586,8.25482625482625e-05
-31.964,0.55393,-25.748,6,3.2061,2,3.2061,0.332433659423871,3.17557251908397e-05
-33.661,0.65429,-29.325,6,2.152,2,2.152,0.480056585563398,3.17557251908397e-05
-34.275,0.24852,-27.287,6,1.3383,2,1.3383,0.293096025353036,3.17557251908397e-05
-36.92,-9.1805,-28.926,6,2.3935,2,2.3935,0.297832777419479,3.17557251908397e-05
-36.505,-8.6591,-30.857,6,2.4007,2,2.4007,0.468459161091742,3.17557251908397e-05
-33.708,-6.7973,-26.203,6,4.9527,2,4.9527,0.385508008568814,3.17557251908397e-05
-32.728,-6.263,-28.398,6,5.2272,2,5.2272,0.48683515472757,3.17557251908397e-05
-29.712,-10.288,-22.597,6,7.4778,2,8.3109,0.415391237134157,3.17557251908397e-05
-27.758,-9.6251,-23.162,6,7.4554,2,10.056,0.45904859012804,3.17557251908397e-05
-31.502,-16.552,-29.502,6,4.4088,2,4.4088,0.343207907184096,3.17557251908397e-05
-32.353,-18.077,-30.259,6,2.9288,2,2.9288,0.48153898831,3.17557251908397e-05
-31.021,-17.046,-29.754,6,3.8026,2,3.8026,0.275211427496189,3.17557251908397e-05
-34.492,-13.312,-28.533,6,5.8343,2,5.8343,0.300109649580844,3.17557251908397e-05
-35.974,-12.696,-24.013,6,3.2247,2,3.2247,0.357681299453221,3.17557251908397e-05
-35.08,-11.101,-24.165,6,4.0961,2,4.0961,0.346419366409485,3.17557251908397e-05
-23.467,-22.684,-20.464,6,2.8889,2,3.2361,0.320985122400586,3.17557251908397e-05
-26.738,-11.195,-17.709,6,1.941,2,6.0355,0.408133907498358,3.17557251908397e-05
-25.376,-0.61097,-14.794,6,3.3178,2,3.3178,0.379406464675565,3.17557251908397e-05
-26.89,0.67269,-14.501,6,3.2603,2,3.2603,0.283728167095598,3.17557251908397e-05
-17.507,8.1547,-18.274,6,6.1854,2,6.1854,0.338920634048294,3.17557251908397e-05
-16.243,5.9343,-18.05,6,7.4375,2,7.4375,0.400644104702535,3.17557251908397e-05
-9.281,2.2337,-22.359,6,2.6488,2,2.6488,0.302794388631608,3.17557251908397e-05
-8.8441,1.3257,-20.515,6,1.3758,2,1.3758,0.473960434431919,3.17557251908397e-05
-10.881,1.8978,-25.162,6,3.2601,2,3.2601,0.455901308982011,3.17557251908397e-05
-16.379,6.4539,-35.006,6,4.5867,2,4.5867,0.297259877856279,3.17557251908397e-05
-18.013,3.2676,-35.21,6,4.2436,2,4.2436,0.482445717293137,3.17557251908397e-05
-22.351,3.017,-32.416,6,6.47,2,6.47,0.471062626959407,3.17557251908397e-05
-20.524,4.4772,-32.157,6,6.4858,2,6.4858,0.361197623894933,3.17557251908397e-05
-25.902,6.5301,-29.605,6,5.7815,2,5.7815,0.33839795818415,3.17557251908397e-05
-0.11059,-8.3158,-46.981,11,4.088,4,4.088,0.484661555569003,0.000142857142857143
-2.065,-9.0505,-46.805,11,3.1728,4,3.1728,0.261865065670979,0.000142857142857143
-6.4229,-3.8449,-51.613,11,3.2447,4,3.2447,0.355944876629623,0.000142857142857143
-8.4447,-5.7252,-46.703,11,2.9787,4,2.9787,0.435729932451717,0.000142857142857143
-6.3021,-3.3133,-46.27,11,4.3461,4,4.3461,0.300946017292863,0.000142857142857143
-5.9545,-1.2358,-45.755,11,2.7177,4,2.7177,0.499131441920926,0.000142857142857143
-6.6128,-3.999,-34.318,11,3.7008,4,3.7008,0.344868738556881,0.000142857142857143
0.96104,-8.4286,-37.507,11,3.9636,4,3.9636,0.263872955868107,0.000142857142857143
1.9501,-7.7983,-39.234,11,3.2578,4,3.2578,0.475629748411693,0.000142857142857143
10.347,-21.253,-34.05,11,0.95263,4,0.95263,0.334514437316084,0.000142857142857143
11.994,-19.809,-35.169,11,2.0879,4,2.0879,0.485504930730648,0.000142857142857143
5.0484,-16.573,-37.267,11,6.3343,4,6.3343,0.348384418015809,0.000142857142857143
4.9687,-23.643,-36.434,11,4.0309,4,4.0309,0.363458837434002,0.000142857142857143
-0.4993,-19.536,-42.69,11,3.2963,4,3.2963,0.275223011312064,0.000142857142857143
1.5441,-19.548,-43.33,11,2.8706,4,2.8706,0.48376536025511,0.000142857142857143
-23.484,-15.348,-11.286,4,4.0344,2,4.0344,0.494949531613713,3.17557251908397e-05
-23.785,-17.406,-10.528,4,5.5369,2,5.5369,0.301188108583831,3.17557251908397e-05
-20.493,-15.836,-13.832,4,4.3304,2,6.2984,0.349711228374672,3.17557251908397e-05
-20.265,-20.682,-19.262,4,3.089,2,3.089,0.464641220299395,3.17557251908397e-05
-18.803,-21.324,-18.028,4,2.9862,2,3.4124,0.340880421338348,3.17557251908397e-05
-21.786,-26.241,-13.97,4,3.0047,2,8.9049,0.479248581190865,3.17557251908397e-05
-21.798,-25.501,-11.874,4,2.2312,2,7.9564,0.403237898647254,3.17557251908397e-05
-28.777,-23.013,-12.271,4,6.3559,2,7.2782,0.469460714800417,3.17557251908397e-05
-27.392,-23.64,-10.532,4,5.5388,2,5.5388,0.335556379443531,3.17557251908397e-05
-28.053,-18.458,-8.1435,4,3.2554,2,3.2554,0.323053942093582,3.17557251908397e-05
-30.554,-29.397,-10.292,4,4.6209,2,4.6209,0.346764929189053,3.17557251908397e-05
-24.591,-41.936,-22.654,4,3.9281,2,3.9281,0.430458677783903,3.17557251908397e-05
-22.341,-46.94,-24.326,4,4.2357,2,4.2357,0.326209525451775,3.17557251908397e-05
-24.841,-42.808,-18.618,4,4.6606,2,5.9379,0.36380396098184,3.17557251908397e-05
-16.767,-44.857,-19.332,5,2.2331,2,8.0274,0.327119977507349,3.17557251908397e-05
-16.025,-42.769,-18.423,5,3.5973,2,6.0899,0.2743623460404,3.17557251908397e-05
-17.814,-42.878,-17.978,5,2.0067,2,7.5864,0.49164837033276,3.17557251908397e-05
-6.9908,-48.403,-41.115,5,3.0942,2,3.0942,0.362478226122279,3.17557251908397e-05
-13.39,-36.653,-25.065,5,3.6712,2,3.6712,0.419359011822494,3.17557251908397e-05
-13.417,-38.461,-24.006,5,3.9853,2,4.4395,0.384889799526854,3.17557251908397e-05
-9.9565,-42.942,-25.317,5,3.6165,2,3.6165,0.431250478037096,3.17557251908397e-05
-7.639,-47.726,-28.576,5,3.4106,2,3.4106,0.313953383026122,3.17557251908397e-05
-6.1138,-50.128,-29.233,5,4.1898,2,4.1898,0.324704082764994,3.17557251908397e-05
-5.534,-50.653,-31.345,5,3.0884,2,3.0884,0.482050104183913,3.17557251908397e-05
-5.0967,-49.816,-23.874,5,1.7395,2,1.7395,0.474346263103378,3.17557251908397e-05
-6.7885,-49.311,-24.905,5,3.1596,2,3.1596,0.333557158359324,3.17557251908397e-05
-10.733,-42.537,-24.242,5,3.6811,2,3.6811,0.308992896412863,3.17557251908397e-05
-9.2487,-46.398,-21.586,5,3.441,2,3.441,0.257519427359609,3.17557251908397e-05
-9.6226,-48.282,-20.722,5,4.1057,2,4.1057,0.49725713244638,3.17557251908397e-05
-17.66,-24.361,-6.5957,5,2.1245,2,5.3842,0.49434445382328,3.17557251908397e-05
-16.102,-23.715,-6.3995,5,3.2236,2,5.2284,0.270917431013024,3.17557251908397e-05
-13.865,-32.198,-13.039,5,3.002,2,3.002,0.445551051046872,3.17557251908397e-05
-12.962,-32.899,-11.221,5,2.0961,2,2.0961,0.358190626785965,3.17557251908397e-05
-14.827,-31.98,-6.0381,5,3.9671,2,3.9671,0.461864162767177,3.17557251908397e-05
-15.656,-32.878,-2.9434,5,4.7932,2,4.7932,0.31647020387813,3.17557251908397e-05
-14.416,-40.367,-8.5743,5,3.5787,2,3.5787,0.377486479850634,3.17557251908397e-05
-10.554,-27.162,-40.002,7,0.34124,3,0.34124,0.481514355170487,6.66010821446139e-05
-12.4,-25.949,-40.169,7,1.8814,3,1.8814,0.372810155894651,6.66010821446139e-05
-13.176,-21.048,-46.478,7,0.55659,3,0.55659,0.38225951577861,6.66010821446139e-05
-13.085,-16.03,-38.635,7,0.22879,3,0.22879,0.301209849535322,6.66010821446139e-05
-21.388,-23.831,-32.273,7,1.4822,3,5.2889,0.337078311555427,6.66010821446139e-05
-20.442,-26.161,-38.875,7,1.5092,3,9.2638,0.41149590722294,6.66010821446139e-05
-20.819,-26.852,-41.164,7,0.57034,3,7.6627,0.499798687883136,6.66010821446139e-05
-14.371,-31.323,-37.505,7,1.2919,3,4.4413,0.252890904377276,6.66010821446139e-05
-24.569,-43.172,-49.471,8,0.63814,3,0.63814,0.419097052055781,6.66010821446139e-05
-29.03,-46.172,-54.352,8,0.18178,3,0.18178,0.481013609765868,6.66010821446139e-05
-28.882,-44.563,-52.81,8,1.0998,3,1.0998,0.320540250948739,6.66010821446139e-05
-29.717,-40.293,-47.387,8,5.7789,3,5.7789,0.2087851523721,6.66010821446139e-05
-27.177,-37.336,-45.582,8,5.7816,3,5.7816,0.334228610073746,6.66010821446139e-05
-25.407,-34.87,-46.756,8,4.3452,3,4.3452,0.350135401848631,6.66010821446139e-05
-26.566,-33.862,-48.647,8,3.9938,3,3.9938,0.462087823588346,6.66010821446139e-05
-13.572,-47.933,-38.503,8,2.2325,3,2.2325,0.352029897290157,6.66010821446139e-05
-18.011,-34.405,-42.019,8,1.5089,3,2.9551,0.420947847308204,6.66010821446139e-05
-17.703,-33.194,-41.817,8,0.62981,3,3.3743,0.389888058079491,6.66010821446139e-05
-19.306,-32.213,-44.157,8,0.89021,3,2.9567,0.496487789710294,6.66010821446139e-05
-19.109,-33.622,-44.459,8,1.9511,3,2.1731,0.361710197915165,6.66010821446139e-05
-15.832,-43.757,-39.578,8,2.1029,3,2.1029,0.330062751847576,6.66010821446139e-05
-17.204,-45.068,-37.578,8,4.5089,3,4.5089,0.3161534290164,6.66010821446139e-05
-19.778,-42.035,-32.536,8,2.6457,3,2.6457,0.346705974308762,6.66010821446139e-05
-20.531,-40.246,-33.07,8,4.0467,3,4.0467,0.460102178391554,6.66010821446139e-05
-24.099,-31.688,-32.187,8,4.8475,3,6.0701,0.181830104214192,6.66010821446139e-05
-23.065,-31.131,-32.953,8,3.6332,3,6.9635,0.493226088282776,6.66010821446139e-05
-24.328,-33.327,-42.324,8,5.2228,3,7.1312,0.482265692552838,6.66010821446139e-05
-23.194,-32.29,-41.358,8,4.4754,3,7.2709,0.316285026935733,6.66010821446139e-05
-21.409,-42.478,-36.681,8,6.7922,3,6.7922,0.439881372138113,6.66010821446139e-05
-23.29,-41.88,-40.155,8,6.8863,3,6.8863,0.382492113633486,6.66010821446139e-05
-24.475,-40.412,-40.98,8,7.1219,3,7.1219,0.413986628604962,6.66010821446139e-05
-21.502,-44.487,-39.916,8,5.4676,3,5.4676,0.32498976454218,6.66010821446139e-05
-19.939,-47.136,-41.306,8,3.5003,3,3.5003,0.338949700567884,6.66010821446139e-05
-16.647,-49.012,-39.9,8,2.5965,3,2.5965,0.317396791648941,6.66010821446139e-05
-28.814,-40.477,-35.666,8,7.276,3,7.276,0.33339137691567,6.66010821446139e-05
-28.147,-38.193,-35.197,8,7.7862,3,7.7862,0.34216679440045,6.66010821446139e-05
-33.539,-31.593,-29.26,8,3.7222,3,3.7222,0.293608213625961,6.66010821446139e-05
-31.693,-31.106,-28.329,8,2.723,3,2.723,0.485720919633775,6.66010821446139e-05
-32.594,-26.38,-28.273,8,2.5888,3,2.5888,0.336434645083431,6.66010821446139e-05
-31.258,-25.757,-29.843,8,3.011,3,3.011,0.468468980907864,6.66010821446139e-05
-31.798,-32.977,-34.151,8,7.7699,3,7.7699,0.337298448857597,6.66010821446139e-05
-29.722,-32.162,-33.735,8,7.6136,3,7.6136,0.45905800762147,6.66010821446139e-05
-34.416,-30.017,-32.796,8,5.7503,3,5.7503,0.482939619347035,6.66010821446139e-05
-38.205,-32.762,-46.21,8,4.2778,3,4.2778,0.403917702411137,6.66010821446139e-05
-39.327,-35.364,-48.983,8,3.7614,3,3.7614,0.366344422278261,6.66010821446139e-05
-42.584,-33.989,-53.554,8,1.7225,3,1.7225,0.440495229710097,6.66010821446139e-05
-35.518,-37.708,-48.663,8,6.0749,3,6.0749,0.395190915013108,6.66010821446139e-05
-37.518,-42.751,-58.151,8,2.0033,3,2.0033,0.312327125230746,6.66010821446139e-05
-34.101,-41.034,-48.276,8,5.8121,3,5.8121,0.379828532946025,6.66010821446139e-05
-41.174,-24.058,-63.961,9,2.0145,3,2.0145,0.268927127251007,6.66010821446139e-05
-40.202,-19.614,-63.506,9,2.9679,3,2.9679,0.289909002010895,6.66010821446139e-05
-38.135,-19.843,-62.179,9,2.8286,3,2.8286,0.349352967411453,6.66010821446139e-05
-35.076,-24.742,-54.121,9,3.5962,3,5.7083,0.448166575344289,6.66010821446139e-05
-42.748,-22.323,-48.322,9,1.3942,3,1.3942,0.490779130421106,6.66010821446139e-05
-41.565,-21.447,-46.691,9,2.3473,3,2.3473,0.306716853971141,6.66010821446139e-05
-35.018,-21.725,-49.121,9,4.1598,3,8.8588,0.424350813158567,6.66010821446139e-05
-36.819,-22.183,-48.434,9,4.0715,3,7.2892,0.386173582741648,6.66010821446139e-05
-39.474,-19.734,-44.262,9,4.0098,3,4.0098,0.489704484493293,6.66010821446139e-05
-38.346,-15.185,-46.969,9,4.3304,3,4.3304,0.484060743454315,6.66010821446139e-05
-39.867,-16.957,-47.665,9,3.2268,3,3.2268,0.385895116719313,6.66010821446139e-05
-35.888,-17.178,-38.774,9,3.8122,3,3.8122,0.483234103799388,6.66010821446139e-05
-37.771,-17.119,-37.715,9,3.2042,3,3.2042,0.335083456608558,6.66010821446139e-05
-41.198,-7.763,-55.969,9,2.9194,3,2.9194,0.310252783289415,6.66010821446139e-05
-35.414,-2.6684,-47.928,9,2.085,3,4.9138,0.302293833159529,6.66010821446139e-05
