0.000406, 0.005841, 0.014855, 0.015790, 0.015872, 0.015791, 0.015942, 0.016771, 0.019176, 0.023472, 0.028091, 0.031681, 0.034516, 0.036470, 0.037673, 0.037623, 0.037243, 0.037159, 0.037440, 0.036971
0.000417, 0.005856, 0.014869, 0.015804, 0.015885, 0.015803, 0.015953, 0.016780, 0.019183, 0.023477, 0.028094, 0.031684, 0.034520, 0.036475, 0.037933, 0.038885, 0.038492, 0.038396, 0.038651, 0.038231
0.000430, 0.005873, 0.014887, 0.015821, 0.015901, 0.015818, 0.015966, 0.016791, 0.019191, 0.023483, 0.028098, 0.031688, 0.034523, 0.036478, 0.037941, 0.039916, 0.039997, 0.039894, 0.040134, 0.039735
0.000444, 0.005892, 0.014907, 0.015842, 0.015921, 0.015836, 0.015982, 0.016803, 0.019200, 0.023489, 0.028103, 0.031691, 0.034526, 0.036481, 0.037944, 0.039939, 0.041859, 0.041717, 0.041957, 0.041551
0.000459, 0.005914, 0.014930, 0.015865, 0.015944, 0.015857, 0.016001, 0.016818, 0.019210, 0.023496, 0.028108, 0.031695, 0.034530, 0.036484, 0.037948, 0.039943, 0.042539, 0.043906, 0.044105, 0.043692
0.000475, 0.005938, 0.014956, 0.015892, 0.015971, 0.015882, 0.016022, 0.016834, 0.019222, 0.023504, 0.028114, 0.031699, 0.034534, 0.036488, 0.037953, 0.039948, 0.042578, 0.046152, 0.046542, 0.046043
0.000491, 0.005965, 0.014984, 0.015920, 0.016000, 0.015910, 0.016047, 0.016854, 0.019236, 0.023514, 0.028120, 0.031704, 0.034538, 0.036493, 0.037957, 0.039953, 0.042589, 0.046255, 0.049136, 0.048599
0.000508, 0.005993, 0.015013, 0.015951, 0.016031, 0.015941, 0.016075, 0.016876, 0.019252, 0.023525, 0.028129, 0.031710, 0.034543, 0.036498, 0.037963, 0.039958, 0.042595, 0.046268, 0.050547, 0.051303
0.000526, 0.006022, 0.015045, 0.015983, 0.016064, 0.015973, 0.016104, 0.016900, 0.019271, 0.023539, 0.028139, 0.031718, 0.034549, 0.036503, 0.037968, 0.039964, 0.042601, 0.046275, 0.050649, 0.053909
0.000543, 0.006052, 0.015076, 0.016016, 0.016098, 0.016006, 0.016135, 0.016927, 0.019293, 0.023556, 0.028151, 0.031727, 0.034557, 0.036510, 0.037975, 0.039970, 0.042607, 0.046284, 0.050681, 0.054128
0.000559, 0.006081, 0.015108, 0.016048, 0.016131, 0.016039, 0.016167, 0.016955, 0.019317, 0.023575, 0.028167, 0.031738, 0.034566, 0.036518, 0.037982, 0.039977, 0.042613, 0.046291, 0.050692, 0.054220
0.000575, 0.006110, 0.015138, 0.016079, 0.016162, 0.016072, 0.016199, 0.016985, 0.019344, 0.023598, 0.028185, 0.031753, 0.034577, 0.036527, 0.037990, 0.039985, 0.042619, 0.046298, 0.050697, 0.054262
0.000590, 0.006137, 0.015167, 0.016108, 0.016193, 0.016102, 0.016230, 0.017015, 0.019372, 0.023623, 0.028207, 0.031771, 0.034592, 0.036539, 0.038000, 0.039993, 0.042627, 0.046304, 0.050702, 0.054281
0.000603, 0.006162, 0.015195, 0.016136, 0.016221, 0.016131, 0.016259, 0.017044, 0.019402, 0.023651, 0.028233, 0.031792, 0.034610, 0.036553, 0.038012, 0.040003, 0.042635, 0.046311, 0.050708, 0.054294
0.000616, 0.006185, 0.015220, 0.016161, 0.016247, 0.016157, 0.016287, 0.017073, 0.019432, 0.023682, 0.028261, 0.031818, 0.034632, 0.036571, 0.038026, 0.040015, 0.042644, 0.046318, 0.050714, 0.054304
0.000627, 0.006206, 0.015243, 0.016184, 0.016270, 0.016181, 0.016312, 0.017101, 0.019462, 0.023714, 0.028293, 0.031847, 0.034658, 0.036593, 0.038044, 0.040029, 0.042655, 0.046326, 0.050721, 0.054310
0.000637, 0.006225, 0.015264, 0.016205, 0.016292, 0.016203, 0.016336, 0.017127, 0.019493, 0.023747, 0.028327, 0.031880, 0.034688, 0.036619, 0.038065, 0.040046, 0.042667, 0.046336, 0.050729, 0.054320
0.000646, 0.006242, 0.015282, 0.016224, 0.016311, 0.016223, 0.016358, 0.017153, 0.019523, 0.023781, 0.028363, 0.031916, 0.034722, 0.036649, 0.038090, 0.040066, 0.042682, 0.046347, 0.050738, 0.054329
0.000654, 0.006257, 0.015299, 0.016241, 0.016328, 0.016241, 0.016378, 0.017177, 0.019553, 0.023816, 0.028400, 0.031954, 0.034760, 0.036684, 0.038120, 0.040090, 0.042700, 0.046360, 0.050748, 0.054337
0.000662, 0.006270, 0.015314, 0.016256, 0.016343, 0.016257, 0.016396, 0.017199, 0.019582, 0.023850, 0.028438, 0.031994, 0.034800, 0.036722, 0.038154, 0.040118, 0.042722, 0.046376, 0.050760, 0.054346
0.000668, 0.006283, 0.015327, 0.016269, 0.016357, 0.016271, 0.016412, 0.017220, 0.019610, 0.023885, 0.028476, 0.032034, 0.034842, 0.036763, 0.038192, 0.040151, 0.042748, 0.046395, 0.050774, 0.054357
0.000674, 0.006294, 0.015339, 0.016281, 0.016369, 0.016283, 0.016427, 0.017240, 0.019636, 0.023918, 0.028514, 0.032074, 0.034885, 0.036806, 0.038233, 0.040188, 0.042779, 0.046419, 0.050792, 0.054370
0.000680, 0.006304, 0.015350, 0.016292, 0.016380, 0.016295, 0.016440, 0.017258, 0.019661, 0.023951, 0.028551, 0.032114, 0.034927, 0.036850, 0.038277, 0.040228, 0.042813, 0.046446, 0.050813, 0.054386
0.000684, 0.006313, 0.015359, 0.016302, 0.016390, 0.016305, 0.016453, 0.017274, 0.019685, 0.023981, 0.028586, 0.032153, 0.034969, 0.036894, 0.038321, 0.040271, 0.042852, 0.046479, 0.050839, 0.054405
0.000689, 0.006321, 0.015368, 0.016311, 0.016399, 0.016315, 0.016464, 0.017290, 0.019706, 0.024010, 0.028620, 0.032191, 0.035010, 0.036937, 0.038365, 0.040315, 0.042894, 0.046516, 0.050869, 0.054429
0.000693, 0.006328, 0.015376, 0.016319, 0.016407, 0.016323, 0.016474, 0.017303, 0.019726, 0.024036, 0.028651, 0.032226, 0.035048, 0.036978, 0.038409, 0.040360, 0.042938, 0.046556, 0.050904, 0.054458
0.000697, 0.006335, 0.015383, 0.016326, 0.016414, 0.016331, 0.016483, 0.017316, 0.019744, 0.024061, 0.028681, 0.032259, 0.035085, 0.037017, 0.038451, 0.040404, 0.042983, 0.046600, 0.050944, 0.054492
0.000700, 0.006341, 0.015390, 0.016333, 0.016421, 0.016338, 0.016491, 0.017327, 0.019760, 0.024083, 0.028707, 0.032289, 0.035118, 0.037053, 0.038491, 0.040448, 0.043028, 0.046645, 0.050988, 0.054531
0.000703, 0.006347, 0.015396, 0.016339, 0.016428, 0.016345, 0.016499, 0.017337, 0.019775, 0.024103, 0.028731, 0.032316, 0.035149, 0.037087, 0.038529, 0.040490, 0.043073, 0.046692, 0.051034, 0.054575
0.000706, 0.006352, 0.015402, 0.016344, 0.016433, 0.016351, 0.016506, 0.017347, 0.019788, 0.024121, 0.028753, 0.032341, 0.035178, 0.037119, 0.038565, 0.040529, 0.043117, 0.046739, 0.051082, 0.054621
0.000709, 0.006357, 0.015407, 0.016349, 0.016439, 0.016356, 0.016512, 0.017355, 0.019801, 0.024138, 0.028773, 0.032364, 0.035203, 0.037147, 0.038598, 0.040567, 0.043159, 0.046785, 0.051132, 0.054671
0.000711, 0.006361, 0.015411, 0.016354, 0.016443, 0.016361, 0.016518, 0.017363, 0.019811, 0.024152, 0.028791, 0.032384, 0.035227, 0.037173, 0.038628, 0.040602, 0.043200, 0.046831, 0.051181, 0.054721
0.000713, 0.006365, 0.015416, 0.016358, 0.016448, 0.016365, 0.016523, 0.017370, 0.019821, 0.024165, 0.028807, 0.032403, 0.035247, 0.037197, 0.038656, 0.040635, 0.043238, 0.046874, 0.051229, 0.054773
0.000715, 0.006368, 0.015419, 0.016362, 0.016452, 0.016370, 0.016528, 0.017376, 0.019830, 0.024177, 0.028821, 0.032419, 0.035266, 0.037218, 0.038681, 0.040665, 0.043274, 0.046916, 0.051277, 0.054823
0.000717, 0.006372, 0.015423, 0.016366, 0.016455, 0.016373, 0.016532, 0.017382, 0.019838, 0.024188, 0.028834, 0.032434, 0.035283, 0.037237, 0.038703, 0.040692, 0.043307, 0.046956, 0.051322, 0.054872
0.000719, 0.006375, 0.015426, 0.016369, 0.016459, 0.016377, 0.016536, 0.017387, 0.019845, 0.024198, 0.028845, 0.032447, 0.035298, 0.037254, 0.038724, 0.040717, 0.043338, 0.046993, 0.051365, 0.054920
0.000720, 0.006377, 0.015429, 0.016372, 0.016462, 0.016380, 0.016539, 0.017392, 0.019852, 0.024206, 0.028856, 0.032459, 0.035311, 0.037269, 0.038743, 0.040740, 0.043366, 0.047028, 0.051406, 0.054965
0.000722, 0.006380, 0.015432, 0.016375, 0.016464, 0.016383, 0.016543, 0.017396, 0.019858, 0.024214, 0.028865, 0.032470, 0.035324, 0.037283, 0.038759, 0.040760, 0.043392, 0.047059, 0.051444, 0.055008
0.000723, 0.006382, 0.015434, 0.016377, 0.016467, 0.016385, 0.016545, 0.017400, 0.019864, 0.024222, 0.028874, 0.032479, 0.035335, 0.037296, 0.038774, 0.040779, 0.043415, 0.047089, 0.051479, 0.055048
0.000724, 0.006384, 0.015436, 0.016379, 0.016469, 0.016387, 0.016548, 0.017404, 0.019869, 0.024228, 0.028882, 0.032488, 0.035345, 0.037307, 0.038788, 0.040796, 0.043436, 0.047115, 0.051511, 0.055085
0.000725, 0.006386, 0.015438, 0.016381, 0.016471, 0.016390, 0.016551, 0.017407, 0.019873, 0.024234, 0.028889, 0.032497, 0.035354, 0.037317, 0.038800, 0.040811, 0.043455, 0.047139, 0.051540, 0.055118
0.000726, 0.006387, 0.015440, 0.016383, 0.016473, 0.016391, 0.016553, 0.017410, 0.019877, 0.024240, 0.028896, 0.032504, 0.035362, 0.037326, 0.038811, 0.040824, 0.043472, 0.047160, 0.051566, 0.055149
0.000727, 0.006389, 0.015442, 0.016385, 0.016475, 0.016393, 0.016555, 0.017413, 0.019881, 0.024245, 0.028902, 0.032511, 0.035370, 0.037335, 0.038821, 0.040836, 0.043488, 0.047180, 0.051590, 0.055177
0.000727, 0.006390, 0.015443, 0.016386, 0.016476, 0.016395, 0.016557, 0.017415, 0.019885, 0.024249, 0.028907, 0.032517, 0.035377, 0.037343, 0.038830, 0.040847, 0.043501, 0.047197, 0.051611, 0.055201
0.000728, 0.006392, 0.015445, 0.016388, 0.016478, 0.016396, 0.016558, 0.017418, 0.019888, 0.024254, 0.028913, 0.032523, 0.035384, 0.037351, 0.038840, 0.040858, 0.043515, 0.047214, 0.051632, 0.055226
0.000729, 0.006393, 0.015446, 0.016389, 0.016479, 0.016398, 0.016560, 0.017420, 0.019891, 0.024258, 0.028917, 0.032528, 0.035389, 0.037357, 0.038847, 0.040867, 0.043526, 0.047228, 0.051649, 0.055246
0.000729, 0.006394, 0.015447, 0.016390, 0.016480, 0.016399, 0.016561, 0.017421, 0.019893, 0.024261, 0.028921, 0.032533, 0.035394, 0.037363, 0.038854, 0.040876, 0.043537, 0.047241, 0.051664, 0.055264
0.000730, 0.006395, 0.015448, 0.016391, 0.016481, 0.016400, 0.016562, 0.017423, 0.019896, 0.024264, 0.028925, 0.032537, 0.035399, 0.037368, 0.038860, 0.040883, 0.043546, 0.047252, 0.051678, 0.055280
0.000730, 0.006396, 0.015449, 0.016392, 0.016482, 0.016401, 0.016564, 0.017424, 0.019898, 0.024267, 0.028928, 0.032541, 0.035403, 0.037373, 0.038866, 0.040890, 0.043554, 0.047262, 0.051691, 0.055294


0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
0.088533, 0.088162, 0.079515, 0.093902, 0.094006, 0.082354, 0.090048, 0.078649, 0.081098, 0.081546, 0.085122, 0.093190, 0.101030, 0.093355, 0.084068, 0.091469, 0.081725, 0.089526, 0.071888, 0.083884
0.090548, 6.044326, 6.044734, 6.047946, 6.045759, 6.044896, 6.034403, 6.036308, 6.041800, 6.035105, 6.029808, 6.036597, 6.029987, 6.029417, 6.025674, 6.030535, 6.026207, 6.035537, 6.028878, 6.017234
0.093568, 7.564806, 8.710862, 8.715110, 8.707537, 8.701317, 8.684917, 8.683187, 8.693820, 8.669405, 8.650494, 8.672624, 8.658871, 8.656354, 8.643201, 8.631195, 8.634568, 8.656654, 8.630679, 8.594706
0.096450, 7.565332, 9.599825, 9.609864, 9.600890, 9.585268, 9.571291, 9.576553, 9.568461, 9.555646, 9.517015, 9.541783, 9.535069, 9.512954, 9.510907, 9.488801, 9.499812, 9.516766, 9.479808, 9.453408
0.097947, 7.565768, 9.629021, 9.745091, 9.731992, 9.718863, 9.697896, 9.706533, 9.701981, 9.683909, 9.647846, 9.668405, 9.660749, 9.642131, 9.639236, 9.615653, 9.624356, 9.640880, 9.607189, 9.577500
0.101544, 7.565963, 9.629499, 9.757839, 9.744190, 9.731586, 9.709856, 9.718979, 9.715291, 9.696217, 9.661455, 9.682312, 9.672581, 9.654568, 9.651889, 9.627154, 9.637109, 9.651977, 9.619429, 9.589963
0.102591, 7.566055, 9.629889, 9.758110, 9.746442, 9.733732, 9.712136, 9.720888, 9.717762, 9.699013, 9.664089, 9.684546, 9.674604, 9.656369, 9.654268, 9.629307, 9.639058, 9.654192, 9.621926, 9.592293
0.103172, 7.566228, 9.630099, 9.758462, 9.747279, 9.734842, 9.713744, 9.722048, 9.719413, 9.700280, 9.664806, 9.686453, 9.675605, 9.657848, 9.655521, 9.631264, 9.639614, 9.655594, 9.623422, 9.593572
0.103674, 7.566499, 9.630520, 9.758766, 9.747640, 9.732333, 9.706296, 9.713375, 9.711949, 9.693619, 9.656159, 9.682891, 9.665839, 9.650580, 9.647011, 9.624337, 9.633475, 9.648268, 9.614278, 9.585821
0.104776, 7.566980, 9.630864, 9.759062, 9.747817, 9.733506, 9.682473, 9.698142, 9.694435, 9.673163, 9.639313, 9.665952, 9.649843, 9.640595, 9.631146, 9.604408, 9.612985, 9.627661, 9.597574, 9.571857
0.104811, 7.567426, 9.631321, 9.759390, 9.748567, 9.733567, 9.675743, 9.702809, 9.699794, 9.671108, 9.646492, 9.659764, 9.647181, 9.642694, 9.635290, 9.601301, 9.612260, 9.624650, 9.598952, 9.576822
0.105771, 7.568398, 9.631797, 9.760275, 9.749446, 9.733980, 9.676725, 9.735870, 9.734713, 9.719359, 9.690124, 9.700979, 9.678046, 9.680019, 9.672932, 9.638469, 9.646678, 9.673096, 9.649939, 9.622009
0.105832, 7.569221, 9.632952, 9.761151, 9.750443, 9.735215, 9.677161, 9.747147, 9.873000, 9.864284, 9.839431, 9.843666, 9.823995, 9.822403, 9.797805, 9.780857, 9.779455, 9.804332, 9.787235, 9.759367
0.105838, 7.570554, 9.634020, 9.761199, 9.751541, 9.736695, 9.679910, 9.751564, 10.052359, 10.160843, 10.111680, 10.106017, 10.105163, 10.091910, 10.076585, 10.068911, 10.052831, 10.091818, 10.072667, 10.028760
0.106306, 7.572573, 9.635352, 9.762650, 9.753228, 9.739099, 9.682353, 9.756320, 10.057072, 10.502227, 10.483829, 10.495110, 10.481399, 10.460137, 10.436471, 10.431691, 10.428912, 10.449302, 10.436093, 10.393881
0.107684, 7.575241, 9.637502, 9.765160, 9.756085, 9.741066, 9.685889, 9.761644, 10.059637, 10.622628, 10.857657, 10.877562, 10.845504, 10.838359, 10.819167, 10.815112, 10.801147, 10.813676, 10.811841, 10.755638
0.108166, 7.578816, 9.640909, 9.768240, 9.758631, 9.744327, 9.689107, 9.768128, 10.062760, 10.624073, 11.117524, 11.188822, 11.148426, 11.153856, 11.131036, 11.132495, 11.104992, 11.097182, 11.123819, 11.062596
0.109182, 7.583241, 9.644969, 9.772480, 9.762775, 9.748413, 9.693259, 9.774341, 10.066931, 10.626867, 11.118738, 11.405252, 11.380119, 11.376383, 11.378506, 11.361344, 11.355581, 11.324252, 11.351081, 11.288498
0.109220, 7.588503, 9.650080, 9.777585, 9.766793, 9.753379, 9.698831, 9.782269, 10.071153, 10.629660, 11.120001, 11.481912, 11.564355, 11.555658, 11.552055, 11.526753, 11.525895, 11.499355, 11.521046, 11.467731
0.110160, 7.595866, 9.657177, 9.783697, 9.772683, 9.758611, 9.707231, 9.790840, 10.075196, 10.631448, 11.121136, 11.482296, 11.682041, 11.678613, 11.667394, 11.658004, 11.649862, 11.613366, 11.641763, 11.595027
0.112570, 7.604575, 9.665474, 9.790536, 9.781097, 9.766791, 9.716591, 9.797701, 10.081121, 10.633771, 11.123160, 11.483410, 11.683798, 11.770888, 11.767782, 11.746960, 11.735734, 11.706173, 11.732345, 11.698291
0.119282, 7.615378, 9.675802, 9.800925, 9.790859, 9.776954, 9.726267, 9.805728, 10.086040, 10.636066, 11.124177, 11.483829, 11.684832, 11.818905, 11.825766, 11.812705, 11.800947, 11.784382, 11.802600, 11.772836
0.127066, 7.628632, 9.687497, 9.811540, 9.802517, 9.788217, 9.739280, 9.814944, 10.091587, 10.637397, 11.126235, 11.484471, 11.685494, 11.819063, 11.882230, 11.876330, 11.857370, 11.829724, 11.857813, 11.829642
0.132552, 7.642850, 9.704050, 9.826714, 9.817894, 9.803211, 9.752021, 9.824592, 10.097649, 10.640565, 11.128229, 11.485811, 11.686835, 11.820067, 11.897592, 11.925342, 11.922087, 11.891388, 11.902261, 11.890240
0.146882, 7.661535, 9.722362, 9.843552, 9.834302, 9.820490, 9.768633, 9.836266, 10.103269, 10.642923, 11.129549, 11.486608, 11.687783, 11.820575, 11.898320, 11.978855, 12.000254, 11.955506, 11.987527, 11.971897
0.169106, 7.682399, 9.742528, 9.862214, 9.854765, 9.839915, 9.786536, 9.849602, 10.110614, 10.646402, 11.131382, 11.487038, 11.688894, 11.820968, 11.899057, 11.979576, 12.098025, 12.055122, 12.060786, 12.064586
0.205854, 7.706102, 9.764976, 9.886227, 9.876836, 9.863519, 9.805880, 9.863661, 10.117541, 10.649643, 11.133876, 11.488684, 11.689644, 11.821554, 11.900107, 11.979540, 12.136214, 12.184464, 12.181029, 12.184360
0.268158, 7.731189, 9.790530, 9.910511, 9.902412, 9.888033, 9.826795, 9.878986, 10.126082, 10.655036, 11.136595, 11.490421, 11.690503, 11.822677, 11.900118, 11.978920, 12.137091, 12.293231, 12.321055, 12.308150
0.355011, 7.757644, 9.814545, 9.933002, 9.929210, 9.913912, 9.847417, 9.893920, 10.134082, 10.659418, 11.138779, 11.491980, 11.692122, 11.824668, 11.900911, 11.980242, 12.137531, 12.294875, 12.455427, 12.435790
0.467646, 7.786675, 9.841517, 9.958498, 9.956120, 9.941571, 9.869007, 9.911482, 10.143746, 10.665323, 11.141376, 11.494450, 11.694412, 11.826903, 11.902838, 11.980808, 12.137983, 12.294914, 12.522196, 12.573347
0.600837, 7.814298, 9.866600, 9.984884, 9.985095, 9.968542, 9.894837, 9.927151, 10.156979, 10.670592, 11.145074, 11.496561, 11.696907, 11.828032, 11.903346, 11.982859, 12.139273, 12.294511, 12.524086, 12.690916
0.742912, 7.843646, 9.894158, 10.012167, 10.010869, 9.994480, 9.918643, 9.943827, 10.165985, 10.675417, 11.150612, 11.498641, 11.698905, 11.828309, 11.904389, 11.983648, 12.140244, 12.295363, 12.525059, 12.695350
0.898282, 7.868326, 9.919913, 10.035849, 10.034683, 10.019215, 9.940420, 9.961762, 10.177207, 10.681722, 11.155728, 11.502375, 11.701530, 11.829810, 11.905312, 11.984432, 12.140917, 12.294922, 12.525123, 12.697843
1.041472, 7.890841, 9.942379, 10.059714, 10.056364, 10.042252, 9.958923, 9.977399, 10.190372, 10.688719, 11.162289, 11.506829, 11.705486, 11.831867, 11.906323, 11.984823, 12.142125, 12.294955, 12.525173, 12.698472
1.165534, 7.910832, 9.963081, 10.080496, 10.075526, 10.063296, 9.975388, 9.991570, 10.203985, 10.699154, 11.166990, 11.510794, 11.708637, 11.834992, 11.908032, 11.985479, 12.143812, 12.295472, 12.525097, 12.698340
1.273008, 7.928964, 9.980077, 10.096705, 10.091024, 10.079492, 9.991610, 10.003537, 10.215164, 10.706014, 11.173155, 11.515834, 11.714564, 11.837819, 11.910209, 11.986532, 12.143886, 12.295177, 12.524263, 12.699080
1.377113, 7.945438, 9.993797, 10.109333, 10.103223, 10.093467, 10.006066, 10.013265, 10.224857, 10.713807, 11.179709, 11.521666, 11.718708, 11.842796, 11.912818, 11.987736, 12.145207, 12.293921, 12.523828, 12.699537
1.473437, 7.957638, 10.006572, 10.120869, 10.115759, 10.107022, 10.015926, 10.023452, 10.230421, 10.721620, 11.185531, 11.529867, 11.724430, 11.846620, 11.916829, 11.989207, 12.145232, 12.294002, 12.524818, 12.699587
1.570310, 7.968623, 10.014579, 10.130048, 10.122860, 10.115623, 10.024608, 10.030225, 10.238862, 10.732960, 11.191818, 11.536843, 11.732310, 11.852175, 11.921462, 11.991530, 12.146405, 12.294683, 12.523987, 12.698188
1.644282, 7.977243, 10.021312, 10.136799, 10.130333, 10.121842, 10.030668, 10.033439, 10.244190, 10.739251, 11.199354, 11.544292, 11.739498, 11.859564, 11.927232, 11.993757, 12.147813, 12.294117, 12.522931, 12.698696
1.697363, 7.983406, 10.027370, 10.142040, 10.137288, 10.126927, 10.035885, 10.039558, 10.247306, 10.747533, 11.209282, 11.554549, 11.745988, 11.869463, 11.933309, 11.997288, 12.150210, 12.293823, 12.522841, 12.697965
1.750762, 7.989609, 10.031488, 10.146557, 10.142794, 10.131576, 10.038310, 10.042208, 10.253204, 10.753169, 11.216403, 11.562117, 11.752082, 11.878078, 11.937372, 12.002523, 12.152555, 12.294458, 12.522562, 12.696293
1.793816, 7.995682, 10.035061, 10.150091, 10.146974, 10.134104, 10.042745, 10.044771, 10.254806, 10.757833, 11.223455, 11.568503, 11.758868, 11.885297, 11.944378, 12.009732, 12.155256, 12.296344, 12.522480, 12.696097
1.832415, 7.999048, 10.038015, 10.151406, 10.149116, 10.136192, 10.044102, 10.047248, 10.256960, 10.762944, 11.227651, 11.576579, 11.765923, 11.892428, 11.948751, 12.014054, 12.160181, 12.296807, 12.521144, 12.695045
1.867145, 8.000891, 10.040908, 10.153706, 10.150200, 10.137118, 10.043690, 10.045516, 10.258423, 10.765824, 11.232963, 11.581878, 11.772053, 11.899806, 11.954488, 12.016032, 12.165000, 12.297940, 12.521732, 12.696151
1.897019, 8.003031, 10.041980, 10.155833, 10.150756, 10.138064, 10.042781, 10.045888, 10.257778, 10.767876, 11.237539, 11.585691, 11.775428, 11.902886, 11.959329, 12.020094, 12.170066, 12.300469, 12.519571, 12.695209
1.930632, 8.004433, 10.042471, 10.157469, 10.151823, 10.138660, 10.040919, 10.045368, 10.258238, 10.768660, 11.240655, 11.589114, 11.779527, 11.907721, 11.960232, 12.023854, 12.174978, 12.303591, 12.522829, 12.695680
1.956919, 8.005416, 10.042171, 10.159181, 10.151670, 10.137481, 10.040247, 10.044500, 10.257606, 10.771933, 11.242197, 11.590599, 11.780401, 11.911738, 11.964433, 12.027303, 12.177990, 12.307452, 12.521113, 12.697810
1.975294, 8.006972, 10.043142, 10.159592, 10.151773, 10.137265, 10.040389, 10.042244, 10.255927, 10.771888, 11.241877, 11.590788, 11.779552, 11.912606, 11.965209, 12.028498, 12.181897, 12.308159, 12.521653, 12.700987
1.995889, 8.007042, 10.042776, 10.158049, 10.151497, 10.135770, 10.039229, 10.038314, 10.254077, 10.770045, 11.240635, 11.591810, 11.780097, 11.914741, 11.965778, 12.031994, 12.184358, 12.311685, 12.521698, 12.700477
2.010061, 8.007782, 10.042348, 10.157794, 10.151430, 10.135257, 10.038286, 10.037108, 10.253540, 10.768032, 11.237465, 11.592508, 11.779929, 11.914752, 11.964790, 12.031949, 12.184991, 12.311634, 12.522926, 12.700906
2.025586, 8.008169, 10.041679, 10.157242, 10.150867, 10.133803, 10.037850, 10.035465, 10.253876, 10.765808, 11.235669, 11.591281, 11.780043, 11.911809, 11.962953, 12.032864, 12.183758, 12.313156, 12.522818, 12.700077
2.044353, 8.008942, 10.041383, 10.156497, 10.151255, 10.131844, 10.036568, 10.033845, 10.250434, 10.764220, 11.232868, 11.589738, 11.776616, 11.909253, 11.958628, 12.029569, 12.184176, 12.311495, 12.522375, 12.698495
2.056046, 8.009343, 10.041166, 10.155992, 10.150820, 10.130580, 10.035686, 10.032030, 10.248315, 10.760779, 11.230511, 11.587654, 11.772594, 11.906238, 11.956429, 12.027907, 12.180088, 12.308407, 12.521662, 12.698935
2.065216, 8.009893, 10.040595, 10.154964, 10.150014, 10.129360, 10.034692, 10.028997, 10.247394, 10.761632, 11.228522, 11.584686, 11.769885, 11.903548, 11.954369, 12.023720, 12.176191, 12.306875, 12.519969, 12.698408
2.076952, 8.009403, 10.039865, 10.155693, 10.149165, 10.128860, 10.033071, 10.028070, 10.246463, 10.758116, 11.227147, 11.583193, 11.768147, 11.900197, 11.950340, 12.018760, 12.172992, 12.303982, 12.517747, 12.697626
2.086956, 8.009513, 10.038675, 10.154253, 10.148528, 10.128694, 10.030997, 10.025322, 10.245928, 10.755943, 11.225159, 11.580095, 11.764479, 11.897510, 11.946605, 12.014921, 12.168188, 12.303840, 12.516396, 12.693769
2.095827, 8.009651, 10.037954, 10.152964, 10.148094, 10.127255, 10.029460, 10.024175, 10.244305, 10.753571, 11.221219, 11.577525, 11.763119, 11.893810, 11.942978, 12.011690, 12.161613, 12.297034, 12.513074, 12.691270
2.102897, 8.009526, 10.037250, 10.152608, 10.147096, 10.125967, 10.028208, 10.022462, 10.241291, 10.752884, 11.219645, 11.574819, 11.759470, 11.890646, 11.937826, 12.008804, 12.158464, 12.291931, 12.508892, 12.688243
